19.45,99.97,54.27
19.47,100.18,40.14
19.48,100.11,44.84
19.50,100.04,51.63
19.52,99.84,57.45
19.53,100.04,49.55
19.55,100.11,57.28
19.57,100.08,45.11
19.58,100.25,45.80
19.60,100.01,51.87
19.62,100.08,53.39
19.63,100.11,36.50
19.65,100.08,53.38
19.67,100.04,57.81
19.68,100.11,55.17
19.70,100.04,53.65
19.72,100.04,55.71
19.73,99.97,58.34
19.75,100.04,55.70
19.77,100.15,42.41
19.78,100.01,55.97
19.80,100.15,42.40
19.82,100.08,51.26
19.83,99.97,50.01
19.85,100.08,53.32
19.87,100.15,40.32
19.88,100.01,55.95
19.90,99.87,54.98
19.92,100.15,52.77
19.93,100.28,39.19
19.95,100.11,53.01
19.97,100.08,44.99
19.98,100.11,53.00
20.00,100.08,44.97
20.02,99.87,52.87
20.03,100.01,49.68
20.05,99.97,62.41
20.07,100.18,42.06
20.08,100.01,51.74
20.10,100.08,47.03
20.12,100.08,53.25
20.13,100.15,50.62
20.15,100.04,57.68
20.17,100.04,51.44
20.18,99.94,60.58
20.20,100.18,52.39
20.22,99.97,56.13
20.23,100.04,47.28
20.25,100.11,48.78
20.27,100.15,54.72
20.28,100.04,47.26
20.30,100.01,41.29
20.32,100.08,36.59
20.33,100.11,44.61
20.35,100.08,51.12
20.37,100.11,50.83
20.38,100.11,50.82
20.40,100.08,51.10
20.42,100.04,49.30
20.43,100.15,40.16
20.45,100.11,50.80
20.47,100.04,45.13
20.48,100.04,45.13
20.50,100.04,57.58
20.52,100.04,45.13
20.53,100.08,48.99
20.55,100.11,42.48
20.57,100.18,46.07
20.58,99.90,58.66
20.60,100.01,64.05
20.62,99.94,54.24
20.63,100.08,48.97
20.65,100.22,37.46
20.67,100.08,48.96
20.68,100.15,42.17
20.70,100.15,54.62
20.72,100.04,42.99
20.73,100.11,42.43
20.75,100.01,47.41
20.77,100.15,40.08
20.78,100.04,47.14
20.80,100.11,46.57
20.82,100.04,51.28
20.83,100.01,45.32
20.85,100.22,45.72
20.87,100.01,49.46
20.88,100.04,45.04
20.90,100.04,55.41
20.92,100.11,56.91
20.93,100.08,57.19
20.95,100.08,53.03
20.97,100.11,54.82
20.98,100.04,59.53
21.00,100.04,47.07
21.02,100.18,37.65
21.03,99.94,58.27
21.05,100.08,46.77
21.07,100.01,49.40
21.08,100.11,44.41
21.10,100.11,44.40
21.12,100.01,51.46
21.13,100.04,47.05
21.15,100.15,48.28
21.17,100.11,54.77
21.18,100.04,53.25
21.20,100.08,52.96
21.22,100.11,50.59
21.23,100.08,46.72
21.25,100.01,53.49
21.27,100.08,40.48
21.28,100.08,44.64
21.30,100.11,42.28
21.32,100.15,54.45
21.33,100.08,50.85
21.35,100.01,55.55
21.37,100.01,55.54
21.38,100.04,51.12
21.40,100.04,53.19
21.42,100.04,55.25
21.43,100.01,47.22
21.45,100.04,51.10
21.47,100.04,55.25
21.48,100.01,57.58
21.50,100.15,48.17
21.52,100.11,46.36
21.53,100.01,51.34
21.55,100.11,44.28
21.57,100.18,39.57
21.58,100.04,48.98
21.60,100.11,48.42
21.62,100.08,57.00
21.63,100.04,53.12
21.65,100.11,52.55
21.67,100.18,39.53
21.68,100.01,59.59
21.70,100.11,50.45
21.72,100.15,46.03
21.73,100.18,37.43
21.75,100.08,50.72
21.77,100.11,50.42
21.78,100.11,48.34
21.80,100.04,57.20
21.82,100.11,42.10
21.83,99.97,47.36
21.85,100.04,44.74
21.87,100.15,45.98
21.88,100.11,40.02
21.90,100.08,52.74
21.92,100.18,33.22
21.93,99.97,55.65
21.95,100.04,46.80
21.97,100.15,50.11
21.98,100.04,55.08
22.00,100.01,57.42
22.02,100.01,47.04
22.03,100.04,44.70
22.05,100.15,41.78
22.07,100.18,31.12
22.08,100.15,43.85
22.10,100.04,55.06
22.12,100.04,52.98
22.13,100.08,50.62
22.15,100.04,57.12
22.17,100.11,48.25
22.18,100.08,48.52
22.20,100.01,53.22
22.22,100.11,46.15
22.23,100.04,52.95
22.25,99.97,63.87
22.27,100.08,42.27
22.28,100.18,45.58
22.30,99.97,47.24
22.32,100.08,44.34
22.33,100.11,48.21
22.35,100.08,46.40
22.37,100.22,36.97
22.38,99.97,59.68
22.40,100.04,54.97
22.42,100.04,48.74
22.43,100.04,44.59
22.45,100.08,50.53
22.47,100.08,48.45
22.48,100.11,44.01
22.50,100.08,40.14
22.52,100.04,46.65
22.53,100.04,48.72
22.55,100.08,54.66
22.57,100.04,44.56
22.58,100.08,44.28
22.60,100.04,44.56
22.62,99.97,45.11
22.63,100.08,48.43
22.65,100.01,55.21
22.67,100.11,46.06
22.68,100.08,46.33
22.70,99.97,51.33
22.72,100.01,53.12
22.73,100.11,52.28
22.75,100.11,39.82
22.77,100.11,43.96
22.78,100.25,32.48
22.80,100.04,48.66
22.82,100.08,44.24
22.83,100.08,52.53
22.85,100.15,37.44
22.87,100.15,37.44
22.88,100.04,46.58
22.90,100.01,53.07
22.92,100.04,50.72
22.93,100.15,43.65
22.95,100.04,56.94
22.97,100.15,41.56
22.98,99.97,57.48
23.00,100.04,50.70
23.02,100.08,44.19
23.03,100.04,52.77
23.05,100.04,46.54
23.07,100.04,50.68
23.08,100.08,40.02
23.10,100.04,52.76
23.12,100.01,50.94
23.13,100.04,46.53
23.15,100.08,50.39
23.17,99.94,70.17
23.18,99.97,59.51
23.20,100.11,50.08
23.22,99.97,55.35
23.23,100.11,41.78
23.25,100.01,50.91
23.27,100.08,48.28
23.28,99.97,55.34
23.30,100.01,55.06
23.32,100.11,47.99
23.33,99.90,62.11
23.35,100.11,52.13
23.37,100.11,50.04
23.38,99.94,61.82
23.40,100.04,42.30
23.42,99.97,55.31
23.43,100.11,47.96
23.45,100.18,37.03
23.47,100.18,39.09
23.48,100.11,45.87
23.50,100.11,43.78
23.52,100.08,44.07
23.53,100.08,46.13
23.55,100.04,44.34
23.57,100.08,48.21
23.58,100.25,30.21
23.60,99.97,59.41
23.62,100.04,52.63
23.63,100.01,54.97
23.65,99.94,49.30
23.67,100.15,43.48
23.68,100.01,50.81
23.70,100.08,54.41
23.72,100.08,58.54
23.73,100.01,54.95
23.75,100.01,44.56
23.77,100.01,46.64
23.78,100.18,39.02
23.80,100.04,46.37
23.82,100.04,56.74
23.83,99.97,55.21
23.85,100.11,54.09
23.87,100.04,46.35
23.88,100.18,41.07
23.90,100.08,48.13
23.92,100.08,50.20
23.93,100.22,36.61
23.95,99.97,51.02
23.97,99.84,62.51
23.98,100.15,39.26
24.00,100.04,52.55
24.02,100.18,38.96
24.03,100.08,50.18
24.05,99.97,57.23
24.07,100.04,56.67
24.08,100.11,51.95
24.10,100.04,50.43
24.12,99.97,55.13
24.13,100.08,52.21
24.15,99.94,49.18
24.17,100.08,48.06
24.18,100.01,52.76
24.20,100.15,41.27
24.22,100.01,56.90
24.23,100.08,43.90
24.25,100.18,38.90
24.27,100.04,54.54
24.28,100.04,52.47
24.30,100.04,54.53
24.32,100.15,43.32
24.33,100.04,52.45
24.35,100.08,45.93
24.37,100.01,50.63
24.38,100.18,43.02
24.40,100.01,54.78
24.42,100.04,42.05
24.43,100.11,45.63
24.45,99.97,50.90
24.47,100.11,43.55
24.48,100.18,45.07
24.50,100.11,41.47
24.52,100.01,44.37
24.53,100.04,52.41
24.55,100.11,51.83
24.57,99.94,53.23
24.58,100.11,49.75
24.60,100.15,43.25
24.62,100.04,52.38
24.63,100.04,48.22
24.65,100.11,43.50
24.67,99.94,59.43
24.68,99.90,55.55
24.70,100.01,46.41
24.72,100.01,52.64
24.73,100.11,47.65
24.75,100.01,48.48
24.77,100.15,45.30
24.78,100.08,45.84
24.80,100.18,40.85
24.82,100.18,40.84
24.83,100.08,47.90
24.85,100.18,49.14
24.87,99.97,59.09
24.88,100.11,39.29
24.90,100.11,53.82
24.92,100.04,50.22
24.93,100.08,37.49
24.95,100.04,50.22
24.97,100.15,47.30
24.98,100.11,45.49
25.00,100.04,50.20
25.02,100.04,43.97
25.03,99.90,57.53
25.05,100.18,28.33
25.07,99.97,56.98
25.08,100.11,39.25
25.10,100.01,46.31
25.12,100.04,48.11
25.13,100.01,54.62
25.15,100.08,45.75
25.17,100.11,47.55
25.18,100.01,48.38
25.20,100.04,46.03
25.22,100.11,43.38
25.23,99.97,52.79
25.25,100.18,38.67
25.27,100.11,35.07
25.28,100.01,50.43
25.30,100.01,46.28
25.32,99.97,56.95
25.33,100.11,45.44
25.35,99.97,48.63
25.37,100.15,43.09
25.38,100.01,44.19
25.40,99.94,53.07
25.42,100.08,45.71
25.43,99.97,44.48
25.45,100.11,49.58
25.47,100.11,45.43
25.48,100.08,47.78
25.50,99.90,57.46
25.52,100.15,38.93
25.53,100.08,45.69
25.55,100.04,48.05
25.57,99.97,54.83
25.58,99.94,55.11
25.60,100.15,43.06
25.62,100.04,43.89
25.63,100.15,43.05
25.65,100.18,40.69
25.67,99.87,59.79
25.68,100.11,41.24
25.70,99.97,54.80
25.72,100.11,30.85
25.73,100.18,44.83
25.75,100.01,46.21
25.77,100.08,58.11
25.78,100.15,49.24
25.80,100.11,41.21
25.82,100.11,39.12
25.83,100.08,45.63
25.85,100.01,48.26
25.87,100.01,54.49
25.88,100.22,36.20
25.90,100.04,47.97
25.92,100.08,49.77
25.93,100.01,52.39
25.95,100.11,51.55
25.97,100.11,45.31
25.98,99.90,57.35
26.00,100.15,47.11
26.02,99.94,52.93
26.03,100.04,50.02
26.05,100.08,43.51
26.07,100.11,39.07
26.08,99.94,59.15
26.10,99.90,49.04
26.12,100.15,38.81
26.13,100.04,56.24
26.15,100.08,49.72
26.17,100.01,46.12
26.18,100.11,45.28
26.20,100.01,44.03
26.22,100.15,38.78
26.23,99.94,54.97
26.25,100.18,44.72
26.27,100.04,47.90
26.28,100.08,39.31
26.30,100.15,40.83
26.32,100.01,48.17
26.33,100.04,49.97
26.35,100.08,47.61
26.37,99.90,61.45
26.38,99.94,48.72
26.40,100.11,43.17
26.42,100.11,39.02
26.43,100.22,40.26
26.45,99.94,52.86
26.47,100.04,45.80
26.48,99.97,48.43
26.50,100.08,45.51
26.52,100.08,43.44
26.53,100.15,42.88
26.55,100.15,44.95
26.57,100.04,56.16
26.58,100.04,43.70
26.60,100.01,52.27
26.62,99.97,54.62
26.63,100.08,51.71
26.65,100.18,32.19
26.67,100.11,38.96
26.68,99.97,54.61
26.70,100.01,46.02
26.72,100.01,58.48
26.73,100.15,44.92
26.75,100.08,45.45
26.77,100.01,54.31
26.78,99.97,50.44
26.80,99.94,61.09
26.82,100.04,45.74
26.83,100.04,37.43
26.85,100.08,49.60
26.87,100.15,42.81
26.88,100.11,38.93
26.90,100.11,34.78
26.92,100.04,54.01
26.93,100.18,44.59
26.95,100.18,38.35
26.97,100.08,51.63
26.98,99.97,52.46
27.00,99.97,54.54
27.02,100.01,54.26
27.03,100.01,48.03
27.05,100.04,47.75
27.07,99.90,57.16
27.08,100.11,40.97
27.10,100.04,49.83
27.12,100.11,34.73
27.13,100.08,51.61
27.15,100.08,51.60
27.17,100.01,50.08
27.18,100.04,47.73
27.20,100.08,37.07
27.22,100.01,56.30
27.23,100.01,52.15
27.25,100.11,40.93
27.27,100.15,46.88
27.28,100.08,51.57
27.30,99.94,52.70
27.32,99.97,50.34
27.33,100.11,34.69
27.35,99.97,60.71
27.37,100.08,51.57
27.38,100.08,41.19
27.40,100.08,41.18
27.42,99.97,50.32
27.43,100.08,49.49
27.45,100.01,45.88
27.47,100.04,39.39
27.48,100.04,37.31
27.50,100.11,42.97
27.52,100.04,43.54
27.53,100.01,47.96
27.55,100.11,42.96
27.57,100.18,44.48
27.58,100.01,43.79
27.60,100.04,41.44
27.62,100.11,49.18
27.63,100.11,47.10
27.65,100.11,45.02
27.67,100.04,43.50
27.68,99.94,54.71
27.70,99.97,60.66
27.72,99.94,58.87
27.73,100.15,40.58
27.75,100.15,42.65
27.77,99.97,50.27
27.78,100.04,49.71
27.80,100.01,45.83
27.82,100.15,42.65
27.83,100.01,54.13
27.85,100.11,36.67
27.87,100.15,40.55
27.88,100.11,40.83
27.90,100.08,51.47
27.92,100.18,36.11
27.93,99.94,56.74
27.95,100.18,44.40
27.97,100.15,42.60
27.98,99.94,56.72
28.00,100.01,47.86
28.02,100.08,49.38
28.03,99.97,52.27
28.05,100.01,54.07
28.07,99.97,58.50
28.08,100.11,38.70
28.10,99.94,54.62
28.12,100.01,47.84
28.13,100.11,42.84
28.15,100.04,47.56
28.17,100.01,54.06
28.18,100.11,42.83
28.20,100.08,36.89
28.22,100.01,47.82
28.23,100.08,51.41
28.25,100.01,51.96
28.27,99.94,58.76
28.28,100.08,51.40
28.30,100.04,47.53
28.32,100.11,34.51
28.33,100.01,49.87
28.35,100.04,51.68
28.37,100.11,40.73
28.38,99.90,59.00
28.40,100.01,54.02
28.42,99.94,58.73
28.43,99.97,54.29
28.45,100.04,51.67
28.47,99.94,52.50
28.48,100.04,47.51
28.50,100.01,49.85
28.52,100.15,36.29
28.53,100.11,40.71
28.55,100.04,39.20
28.57,99.90,52.76
28.58,99.97,50.14
28.60,100.11,38.64
28.62,100.11,44.86
28.63,100.01,45.69
28.65,100.11,44.85
28.67,100.01,51.91
28.68,99.90,52.75
28.70,100.04,43.34
28.72,99.94,54.55
28.73,100.01,43.61
28.75,100.04,49.57
28.77,100.01,53.99
28.78,100.08,43.06
28.80,100.01,47.76
28.82,99.97,52.18
28.83,100.15,42.50
28.85,100.11,38.61
28.87,99.94,52.46
28.88,99.87,59.24
28.90,99.97,56.34
28.92,100.08,40.97
28.93,100.04,45.40
28.95,100.18,46.35
28.97,100.11,42.74
28.98,99.94,48.29
29.00,100.04,41.23
29.02,100.04,43.31
29.03,100.22,39.83
29.05,100.08,49.25
29.07,100.01,49.79
29.08,99.90,61.01
29.10,100.01,51.86
29.12,100.01,53.94
29.13,100.01,49.78
29.15,100.08,47.15
29.17,99.94,62.79
29.18,100.11,40.64
29.20,100.18,35.93
29.22,100.11,40.63
29.23,100.04,51.57
29.25,100.22,39.78
29.27,100.15,44.49
29.28,100.01,55.96
29.30,100.22,35.60
29.32,100.08,45.02
29.33,100.08,38.79
29.35,99.94,60.66
29.37,100.11,44.73
29.38,100.01,41.41
29.40,100.01,55.94
29.42,100.01,51.79
29.43,100.15,42.37
29.45,99.90,58.84
29.47,100.15,32.00
29.48,100.01,47.63
29.50,100.01,39.32
29.52,100.01,58.00
29.53,100.04,45.28
29.55,100.01,51.77
29.57,100.01,43.46
29.58,100.08,44.99
29.60,99.97,56.20
29.62,100.08,55.36
29.63,100.08,44.97
29.65,99.97,54.11
29.67,99.94,56.47
29.68,100.08,51.19
29.70,100.22,39.70
29.72,100.01,49.65
29.73,100.04,51.47
29.75,100.04,47.30
29.77,100.08,40.79
29.78,99.87,61.14
29.80,99.94,52.29
29.82,100.08,47.02
29.83,99.94,50.21
29.85,100.04,41.07
29.87,100.01,51.72
29.88,100.08,40.79
29.90,100.15,40.23
29.92,100.08,40.78
29.93,99.97,58.22
29.95,100.08,34.55
29.97,99.90,48.40
29.98,100.01,57.94
30.00,100.11,40.50
30.02,100.01,136.45
30.03,100.04,132.64
30.05,100.04,124.93
30.07,100.11,122.89
30.08,100.15,125.29
30.10,100.35,117.98
30.12,100.22,125.89
30.13,100.25,136.59
30.15,100.39,127.75
30.17,100.63,113.94
30.18,100.60,127.22
30.20,100.77,130.55
30.22,100.80,124.59
30.23,100.94,126.11
30.25,100.91,131.09
30.27,101.15,121.36
30.28,101.29,116.65
30.30,101.36,120.76
30.32,101.39,127.23
30.33,101.57,130.50
30.35,101.70,115.37
30.37,101.88,108.24
30.38,101.88,117.05
30.40,101.84,136.49
30.42,102.12,111.90
30.43,102.33,106.56
30.45,102.15,125.04
30.47,102.29,126.47
30.48,102.40,124.01
30.50,102.64,122.52
30.52,102.57,131.82
30.53,102.74,122.56
30.55,102.85,118.01
30.57,102.98,109.02
30.58,103.09,125.22
30.60,103.16,120.92
30.62,103.19,118.98
30.63,103.44,111.20
30.65,103.50,119.35
30.67,103.57,117.10
30.68,103.75,118.17
30.70,103.75,112.30
30.72,103.89,113.65
30.73,103.95,115.54
30.75,104.02,119.50
30.77,104.09,117.22
30.78,104.34,109.38
30.80,104.27,112.37
30.82,104.44,111.31
30.83,104.47,111.38
30.85,104.72,107.68
30.87,104.61,115.06
30.88,104.75,114.27
30.90,104.79,112.23
30.92,104.89,113.78
30.93,104.96,115.62
30.95,105.13,108.28
30.97,105.31,94.71
30.98,105.27,111.90
31.00,105.31,111.91
31.02,105.44,98.59
31.03,105.51,104.55
31.05,105.55,117.02
31.07,105.76,105.21
31.08,105.86,94.25
31.10,105.76,107.80
31.12,105.83,117.90
31.13,105.90,103.03
31.15,106.14,101.33
31.17,106.07,110.44
31.18,106.10,108.31
31.20,106.17,112.15
31.22,106.31,109.18
31.23,106.28,113.83
31.25,106.52,91.32
31.27,106.55,103.71
31.28,106.62,99.21
31.30,106.55,114.52
31.32,106.73,105.02
31.33,106.80,108.83
31.35,106.87,108.43
31.37,106.90,106.27
31.38,107.04,105.34
31.40,107.18,96.08
31.42,107.11,103.05
31.43,107.14,102.94
31.45,107.28,97.84
31.47,107.35,97.43
31.48,107.42,94.97
31.50,107.46,105.24
31.52,107.52,106.91
31.53,107.52,111.20
31.55,107.63,91.81
31.57,107.73,101.51
31.58,107.73,95.41
31.60,107.80,103.31
31.62,107.91,100.52
31.63,107.87,103.00
31.65,107.87,113.52
31.67,108.08,91.17
31.68,108.11,95.17
31.70,108.22,96.53
31.72,108.25,98.45
31.73,108.25,88.14
31.75,108.32,85.61
31.77,108.36,93.75
31.78,108.36,91.77
31.80,108.43,99.63
31.82,108.57,90.29
31.83,108.53,98.97
31.85,108.46,103.78
31.87,108.81,84.44
31.88,108.67,96.01
31.90,108.74,85.14
31.92,108.77,97.42
31.93,108.63,104.85
31.95,108.98,87.58
31.97,109.09,78.49
31.98,109.02,89.49
32.00,109.09,86.94
32.02,108.98,91.98
32.03,109.19,90.36
32.05,109.09,101.66
32.07,109.29,79.23
32.08,109.19,90.51
32.10,109.19,100.97
32.12,109.40,78.51
32.13,109.40,80.63
32.15,109.40,82.75
32.17,109.47,94.72
32.18,109.40,97.39
32.20,109.64,80.90
32.22,109.64,85.09
32.23,109.74,67.63
32.25,109.54,96.39
32.27,109.64,83.07
32.28,109.78,79.91
32.30,109.78,90.33
32.32,109.74,84.37
32.33,109.92,78.83
32.35,109.85,81.47
32.37,109.88,77.05
32.38,110.02,71.77
32.40,109.88,93.73
32.42,109.95,95.24
32.43,109.85,96.07
32.45,109.85,98.16
32.47,109.99,92.88
32.48,110.23,68.03
32.50,110.30,57.04
32.52,110.06,96.45
32.53,110.09,77.44
32.55,110.16,87.29
32.57,110.37,71.03
32.58,110.44,74.62
32.60,110.23,86.69
32.62,110.30,81.94
32.63,110.47,78.45
32.65,110.44,74.54
32.67,110.40,74.80
32.68,110.33,83.65
32.70,110.51,82.23
32.72,110.40,85.12
32.73,110.58,73.28
32.75,110.65,70.61
32.77,110.58,75.31
32.78,110.58,81.52
32.80,110.58,87.73
32.82,110.75,75.88
32.83,110.68,84.72
32.85,110.75,73.72
32.87,110.68,76.31
32.88,110.72,71.82
32.90,110.61,87.20
32.92,110.68,86.59
32.93,110.89,82.80
32.95,110.75,81.77
32.97,110.89,76.44
32.98,110.89,82.64
33.00,110.99,73.40
33.02,110.89,67.94
33.03,110.92,69.69
33.05,110.96,79.78
33.07,110.89,84.44
33.08,111.03,72.86
33.10,111.06,66.27
33.12,110.96,79.55
33.13,111.03,74.76
33.15,111.06,84.82
33.17,111.17,67.27
33.18,111.10,80.25
33.20,110.99,83.08
33.22,111.20,66.78
33.23,111.10,73.80
33.25,111.34,63.44
33.27,111.31,63.63
33.28,111.06,86.35
33.30,111.31,67.66
33.32,111.20,68.42
33.33,111.27,76.14
33.35,111.17,76.90
33.37,111.17,76.82
33.38,111.24,65.77
33.40,111.20,74.31
33.42,111.27,63.27
33.43,111.34,68.89
33.45,111.45,70.05
33.47,111.38,66.36
33.48,111.52,63.07
33.50,111.41,72.15
33.52,111.52,60.82
33.53,111.34,68.38
33.55,111.48,50.51
33.57,111.41,67.66
33.58,111.48,69.10
33.60,111.55,66.37
33.62,111.48,70.99
33.63,111.48,64.65
33.65,111.52,58.05
33.67,111.48,68.65
33.68,111.52,68.28
33.70,111.48,70.55
33.72,111.45,76.99
33.73,111.52,63.84
33.75,111.62,62.93
33.77,111.52,76.16
33.78,111.41,74.82
33.80,111.45,80.71
33.82,111.48,71.99
33.83,111.55,60.93
33.85,111.55,58.76
33.87,111.48,67.56
33.88,111.55,71.07
33.90,111.55,66.82
33.92,111.65,61.72
33.93,111.58,70.52
33.95,111.65,67.77
33.97,111.62,70.04
33.98,111.62,59.54
34.00,111.55,72.49
34.02,111.58,72.11
34.03,111.65,67.28
34.05,111.62,69.56
34.07,111.72,51.96
34.08,111.69,62.55
34.10,111.65,64.81
34.12,111.72,59.99
34.13,111.62,54.48
34.15,111.62,60.64
34.17,111.65,66.50
34.18,111.69,66.12
34.20,111.65,64.22
34.22,111.76,65.37
34.23,111.58,72.90
34.25,111.55,64.75
34.27,111.76,56.74
34.28,111.58,66.36
34.30,111.69,59.17
34.32,111.58,72.41
34.33,111.76,60.50
34.35,111.72,62.76
34.37,111.83,53.49
34.38,111.69,54.50
34.40,111.76,53.84
34.42,111.69,62.63
34.43,111.79,63.77
34.45,111.72,60.06
34.47,111.72,55.79
34.48,111.72,55.69
34.50,111.76,61.56
34.52,111.79,59.08
34.53,111.72,63.71
34.55,111.52,69.44
34.57,111.69,59.63
34.58,111.76,58.97
34.60,111.69,63.58
34.62,111.52,73.21
34.63,111.69,57.13
34.65,111.79,54.12
34.67,111.69,69.43
34.68,111.76,52.11
34.70,111.65,65.33
34.72,111.62,63.44
34.73,111.72,52.09
34.75,111.72,51.99
34.77,111.65,54.53
34.78,111.79,57.47
34.80,111.55,67.66
34.82,111.65,58.39
34.83,111.69,58.02
34.85,111.62,58.48
34.87,111.65,58.09
34.88,111.69,49.40
34.90,111.58,60.55
34.92,111.65,68.22
34.93,111.72,59.23
34.95,111.65,59.69
34.97,111.76,52.51
34.98,111.76,58.65
35.00,111.55,70.63
35.02,111.72,52.47
35.03,111.65,65.42
35.05,111.69,50.47
35.07,111.69,54.53
35.08,111.52,66.24
35.10,111.65,62.95
35.12,111.55,74.11
35.13,111.58,59.15
35.15,111.58,63.22
35.17,111.72,59.91
35.18,111.55,57.05
35.20,111.76,55.28
35.22,111.55,69.34
35.23,111.62,49.96
35.25,111.55,62.90
35.27,111.76,42.40
35.28,111.52,58.83
35.30,111.72,52.90
35.32,111.62,49.48
35.33,111.48,71.31
35.35,111.52,66.78
35.37,111.48,64.87
35.38,111.55,55.90
35.40,111.58,63.86
35.42,111.55,57.79
35.43,111.52,60.06
35.45,111.62,52.89
35.47,111.45,66.68
35.48,111.38,73.39
35.50,111.45,64.42
35.52,111.41,62.53
35.53,111.55,50.90
35.55,111.69,45.54
35.57,111.69,45.44
35.58,111.48,59.51
35.60,111.52,61.22
35.62,111.48,63.49
35.63,111.48,61.31
35.65,111.62,47.63
35.67,111.65,38.91
35.68,111.52,58.68
35.70,111.41,57.35
35.72,111.48,54.61
35.73,111.41,67.59
35.75,111.34,59.73
35.77,111.38,69.77
35.78,111.52,51.91
35.80,111.48,60.43
35.82,111.38,59.10
35.83,111.48,45.68
35.85,111.38,63.10
35.87,111.38,60.92
35.88,111.45,60.29
35.90,111.27,72.01
35.92,111.45,45.54
35.93,111.48,49.33
35.95,111.38,60.50
35.97,111.55,46.53
35.98,111.55,36.03
36.00,111.45,53.44
36.02,111.34,60.43
36.03,111.45,44.95
36.05,111.31,60.55
36.07,111.38,49.50
36.08,111.34,62.19
36.10,111.34,66.28
36.12,111.31,60.22
36.13,111.41,48.91
36.15,111.34,55.62
36.17,111.17,73.60
36.18,111.45,40.06
36.20,111.34,51.21
36.22,111.34,53.22
36.23,111.20,66.75
36.25,111.24,53.91
36.27,111.31,42.85
36.28,111.31,46.94
36.30,111.27,63.82
36.32,111.27,61.66
36.33,111.24,63.94
36.35,111.31,52.88
36.37,111.31,56.97
36.38,111.27,61.34
36.40,111.20,49.32
36.42,111.24,57.30
36.43,111.24,59.32
36.45,111.24,50.90
36.47,111.20,61.53
36.48,111.13,51.61
36.50,111.20,55.14
36.52,111.17,55.35
36.53,111.13,51.40
36.55,111.20,61.18
36.57,111.27,52.22
36.58,111.13,57.42
36.60,111.06,64.16
36.62,111.17,52.84
36.63,111.17,56.95
36.65,111.17,63.12
36.67,111.17,58.88
36.68,111.10,59.35
36.70,111.03,51.52
36.72,111.03,59.79
36.73,111.06,55.28
36.75,111.13,50.50
36.77,110.96,68.48
36.78,111.17,45.93
36.80,111.06,55.02
36.82,110.96,59.97
36.83,111.20,49.61
36.85,111.06,56.91
36.87,111.17,51.85
36.88,110.96,68.02
36.90,110.96,61.72
36.92,111.06,52.49
36.93,111.03,52.71
36.95,111.17,43.21
36.97,111.13,49.67
36.98,111.03,60.84
37.00,110.96,61.34
37.02,111.03,56.55
37.03,110.96,54.97
37.05,110.99,54.63
37.07,111.10,55.81
37.08,111.10,49.51
37.10,110.99,52.35
37.12,110.96,52.58
37.13,110.92,63.22
37.15,110.92,50.66
37.17,111.06,51.57
37.18,110.86,59.44
37.20,111.03,55.90
37.22,110.92,56.67
37.23,110.99,47.73
37.25,110.96,47.95
37.27,110.96,49.99
37.28,110.82,53.13
37.30,110.89,60.85
37.32,110.79,55.39
37.33,110.89,60.75
37.35,110.86,46.41
37.37,110.92,47.87
37.38,110.89,54.34
37.40,110.72,74.43
37.42,110.92,45.63
37.43,110.82,58.92
37.45,110.89,56.21
37.47,110.86,52.28
37.48,110.72,57.51
37.50,110.89,47.73
37.52,110.89,41.45
37.53,110.75,52.93
37.55,110.79,63.01
37.57,110.92,43.10
37.58,110.75,52.78
37.60,110.75,58.98
37.62,110.82,58.38
37.63,110.68,69.85
37.65,110.72,59.11
37.67,110.65,72.11
37.68,110.65,59.58
37.70,110.58,72.58
37.72,110.89,47.12
37.73,110.79,50.01
37.75,110.86,45.24
37.77,110.58,59.92
37.78,110.68,59.03
37.80,110.75,50.11
37.82,110.58,72.27
37.83,110.75,47.95
37.85,110.79,45.55
37.87,110.72,52.30
37.88,110.65,56.98
37.90,110.54,66.11
37.92,110.65,56.90
37.93,110.68,52.42
37.95,110.68,56.54
37.97,110.68,56.50
37.98,110.72,52.02
38.00,110.79,45.18
38.02,110.72,51.93
38.03,110.65,50.36
38.05,110.68,54.21
38.07,110.58,57.09
38.08,110.58,61.23
38.10,110.58,61.19
38.12,110.65,52.25
38.13,110.47,64.03
38.15,110.47,64.00
38.17,110.65,47.99
38.18,110.58,56.84
38.20,110.54,59.16
38.22,110.68,47.60
38.23,110.79,44.66
38.25,110.65,37.39
