20.55,30.07,1.97
20.57,29.93,4.76
20.58,30.03,2.24
20.6,30,5.92
20.62,30,2.52
20.63,30.03,0.54
20.65,29.93,8.15
20.67,30,4.22
20.68,30,0.83
20.7,29.97,1.11
20.72,30.03,0
20.73,29.9,8.44
20.75,30.1,1.73
20.77,30,0.85
20.78,30,5.93
20.8,30.03,0
20.82,30.07,3.68
20.83,29.97,7.89
20.85,29.97,4.5
20.87,29.93,8.16
20.88,30.07,0.29
20.9,30.07,0.29
20.92,29.97,12.97
20.93,29.97,2.8
20.95,30,9.3
20.97,29.97,9.58
20.98,30.1,0.02
21,29.97,6.18
21.02,30,5.92
21.03,29.9,11.81
21.05,30,2.52
21.07,30,5.92
21.08,30.03,0.55
21.1,30,2.52
21.12,30.03,2.24
21.13,29.97,7.88
21.15,30.03,2.24
21.17,30.14,0
21.18,30,2.52
21.2,29.97,2.79
21.22,29.97,2.8
21.23,30,7.61
21.25,29.86,8.7
21.27,30.03,0.56
21.28,29.97,4.5
21.3,30.03,3.95
21.32,29.97,6.19
21.33,30.03,2.25
21.35,30.07,0
21.37,30,4.22
21.38,30,7.62
21.4,29.97,6.19
21.42,29.93,9.86
21.43,29.97,4.5
21.45,30,0.84
21.47,30.07,1.99
21.48,30.03,0
21.5,30.07,0.28
21.52,29.97,6.19
21.53,29.97,6.19
21.55,29.97,4.5
21.57,29.93,8.16
21.58,30.03,3.96
21.6,30,4.23
21.62,30,5.93
21.63,29.93,11.55
21.65,30.1,0.03
21.67,30,2.53
21.68,29.97,2.81
21.7,30.03,0
21.72,30.07,1.99
21.73,29.97,7.9
21.75,30.03,3.95
21.77,29.97,6.19
21.78,30.03,3.95
21.8,30,0.84
21.82,30.03,3.95
21.83,30.03,2.25
21.85,30,2.53
21.87,30.03,2.25
21.88,30.03,3.95
21.9,29.97,7.89
21.92,29.93,8.15
21.93,30.07,1.98
21.95,29.93,4.77
21.97,29.97,4.5
21.98,30.07,0
22,30.03,3.95
22.02,30,7.62
22.03,29.97,7.89
22.05,30.1,0
22.07,30,4.22
22.08,29.93,11.54
22.1,30.07,1.98
22.12,30,4.21
22.13,29.97,7.88
22.15,30,2.52
22.17,30.03,5.63
22.18,30.03,3.93
22.2,29.97,7.87
22.22,29.93,4.75
22.23,30,7.61
22.25,30,4.21
22.27,30,2.52
22.28,29.97,6.18
22.3,30,2.52
22.32,30,2.52
22.33,30.03,2.24
22.35,30.03,0.54
22.37,30.03,0.54
22.38,30,0.83
22.4,30.03,5.63
22.42,29.97,6.18
22.43,29.97,6.18
22.45,30,5.92
22.47,30,5.92
22.48,29.97,4.49
22.5,30.03,2.24
22.52,29.97,6.18
22.53,30,5.92
22.55,30.03,3.94
22.57,30,2.52
22.58,30,5.91
22.6,30,4.21
22.62,30.03,2.23
22.63,30.07,0.27
22.65,30,4.21
22.67,29.97,4.48
22.68,30,5.91
22.7,29.97,9.57
22.72,30.03,2.23
22.73,29.97,9.56
22.75,30.07,0.26
22.77,30,2.51
22.78,30,5.9
22.8,30.07,0.26
22.82,29.93,9.83
22.83,29.93,8.13
22.85,30.07,0
22.87,29.97,6.17
22.88,30.03,2.23
22.9,30,4.2
22.92,30.03,5.62
22.93,30.03,3.92
22.95,29.93,8.13
22.97,30,5.9
22.98,30.07,5.33
23,30.03,0.52
23.02,30.07,0.24
23.03,30,2.49
23.05,29.97,7.85
23.07,29.97,2.77
23.08,29.93,8.12
23.1,30.03,2.22
23.12,29.97,9.55
23.13,30.03,2.21
23.15,29.97,11.23
23.17,29.97,2.77
23.18,29.97,2.77
23.2,30,7.59
23.22,30.03,0.52
23.23,29.97,4.47
23.25,30.03,0
23.27,30.03,5.61
23.28,30,5.89
23.3,29.93,9.82
23.32,29.97,7.86
23.33,30,2.5
23.35,30.03,0
23.37,30.03,0
23.38,29.97,9.56
23.4,29.97,9.56
23.42,29.97,6.16
23.43,30.03,3.92
23.45,29.97,6.16
23.47,29.93,9.83
23.48,29.97,6.16
23.5,29.97,6.16
23.52,30.1,0
23.53,30.03,2.22
23.55,30.03,3.92
23.57,29.97,7.86
23.58,29.97,4.47
23.6,30.03,0.53
23.62,30,5.9
23.63,30,4.2
23.65,30.03,3.92
23.67,30.03,2.22
23.68,30.03,3.92
23.7,30,5.89
23.72,29.93,9.82
23.73,29.97,6.15
23.75,30.03,0
23.77,29.97,7.86
23.78,30,9.27
23.8,29.93,9.82
23.82,30.03,0.52
23.83,30.07,3.64
23.85,30.03,0.51
23.87,29.97,6.15
23.88,30,5.88
23.9,29.97,4.45
23.92,30,2.49
23.93,30,2.49
23.95,30.07,0.24
23.97,30.03,3.91
23.98,30.07,0.24
24,30,4.18
24.02,29.93,9.81
24.03,30.03,5.59
24.05,30,0.79
24.07,30.03,2.2
24.08,30.07,0.23
24.1,29.97,6.14
24.12,30,2.48
24.13,30,4.18
24.15,30.03,5.59
24.17,30.03,5.59
24.18,29.97,2.75
24.2,30,0
24.22,30.03,5.59
24.23,30,2.48
24.25,30.07,1.93
24.27,30.03,3.89
24.28,29.9,8.37
24.3,30.03,0
24.32,30,4.17
24.33,29.97,6.14
24.35,30,2.48
24.37,30.07,3.62
24.38,30.03,0.5
24.4,30,4.17
24.42,30.03,3.89
24.43,30.07,0.22
24.45,30,4.16
24.47,30.03,2.18
24.48,30,7.55
24.5,30.1,0
24.52,29.97,4.42
24.53,30.03,0.48
24.55,29.93,6.39
24.57,30,9.23
24.58,30,5.85
24.6,30.03,0
24.62,30,5.85
24.63,30.03,0.48
24.65,30.1,0
24.67,29.97,7.81
24.68,29.93,9.78
24.7,30.03,2.17
24.72,29.97,4.42
24.73,30,0
24.75,30.03,2.18
24.77,29.97,6.12
24.78,29.97,4.43
24.8,30,0.77
24.82,30.03,3.88
24.83,30,4.16
24.85,30,7.55
24.87,29.97,6.12
24.88,30.07,1.91
24.9,29.93,6.39
24.92,29.97,7.82
24.93,30,4.15
24.95,30.03,0
24.97,30,5.86
24.98,30.03,0.49
25,30.03,0
25.02,29.93,8.09
25.03,30.03,2.18
25.05,30.03,3.88
25.07,30.03,3.88
25.08,30.07,0.21
25.1,30,4.15
25.12,30.1,0
25.13,30.07,3.59
25.15,30.03,5.55
25.17,30.03,2.15
25.18,30.03,3.85
25.2,30.03,7.22
25.22,30.03,2.14
25.23,30,0.74
25.25,30,4.12
25.27,30,2.43
25.28,30,5.83
25.3,30,5.82
25.32,30,7.51
25.33,30.03,2.14
25.35,30.03,7.21
25.37,29.93,9.74
25.38,30,4.11
25.4,29.93,8.04
25.42,29.93,11.44
25.43,30.03,0.44
25.45,30.03,5.53
25.47,30.1,0
25.48,30,5.8
25.5,30,2.41
25.52,29.97,7.77
25.53,29.93,11.43
25.55,30.1,0
25.57,29.97,6.06
25.58,30.07,0
25.6,29.97,7.76
25.62,30,4.1
25.63,30.03,5.51
25.65,30,5.79
25.67,30.1,0
25.68,30,2.39
25.7,30.07,0.14
25.72,30.03,3.81
25.73,30.03,2.1
25.75,30,7.47
25.77,30.03,5.49
25.78,29.97,6.03
25.8,30.07,3.52
25.82,30.03,5.48
25.83,30.03,8.86
25.85,30.07,0
25.87,29.97,6.01
25.88,30.03,0.38
25.9,30.03,0.38
25.92,30,2.36
25.93,30.07,0
25.95,30,5.75
25.97,30,10.82
25.98,29.97,2.62
26,29.97,6.01
26.02,30,5.75
26.03,29.97,6.01
26.05,30.03,2.07
26.07,29.97,4.32
26.08,30.07,0
26.1,30.03,7.15
26.12,30,5.74
26.13,29.93,6.28
26.15,30.03,3.77
26.17,29.93,9.67
26.18,29.97,6.01
26.2,30,5.75
26.22,30.03,3.77
26.23,29.97,7.71
26.25,30.07,3.49
26.27,30.03,2.06
26.28,30.07,0.09
26.3,30,2.34
26.32,29.9,11.63
26.33,30.03,0.36
26.35,29.97,11.07
26.37,30,4.03
26.38,30,5.73
26.4,30,5.73
26.42,29.97,7.69
26.43,30.03,2.05
26.45,30,2.33
26.47,30,7.42
26.48,29.9,11.62
26.5,30.03,5.44
26.52,30,2.33
26.53,29.93,4.57
26.55,29.93,6.27
26.57,30.03,5.45
26.58,30.03,5.44
26.6,30.1,0
26.62,30,9.09
26.63,30.14,0
26.65,29.97,7.68
26.67,30,7.4
26.68,29.97,2.59
26.7,30.14,0
26.72,30.07,0
26.73,30,0.62
26.75,30,5.71
26.77,29.97,9.36
26.78,30,4
26.8,29.93,6.24
26.82,30.07,1.76
26.83,30.03,5.42
26.85,30.03,0.33
26.87,30.1,0
26.88,30.1,0
26.9,29.9,11.58
26.92,30.07,0.04
26.93,30.07,0.04
26.95,30,3.98
26.97,30,3.98
26.98,29.97,7.65
27,30.03,0.31
27.02,30,7.37
27.03,30,2.28
27.05,30.03,3.7
27.07,29.97,11.02
27.08,30.07,0.03
27.1,29.93,7.9
27.12,30.03,5.39
27.13,30.03,0.3
27.15,30.03,3.69
27.17,29.97,4.24
27.18,30.07,0.02
27.2,29.97,7.63
27.22,30,5.66
27.23,30.03,0.29
27.25,29.97,7.63
27.27,30.07,1.72
27.28,30.1,0
27.3,30.07,3.4
27.32,29.97,5.91
27.33,29.97,5.91
27.35,30.1,0
27.37,30.07,1.7
27.38,30.07,0
27.4,30,5.64
27.42,29.97,7.6
27.43,30.07,5.07
27.45,29.97,5.89
27.47,30.03,3.65
27.48,30.07,0
27.5,30.03,3.65
27.52,30,2.23
27.53,30,10.7
27.55,30,0
27.57,30,5.62
27.58,29.97,5.89
27.6,30.03,3.65
27.62,30.14,0
27.63,30,3.91
27.65,30,3.91
27.67,30.17,0
27.68,30,0
27.7,30.1,0
27.72,30.1,1.4
27.73,30,2.21
27.75,30,0.52
27.77,29.97,9.26
27.78,30,7.29
27.8,29.9,8.1
27.82,30.03,5.32
27.83,30.03,1.92
27.85,29.97,7.57
27.87,30.03,0.23
27.88,30.03,3.62
27.9,30,8.97
27.92,30,5.59
27.93,30.03,3.61
27.95,30,2.19
27.97,30.1,0
27.98,30.07,1.64
28,30.1,0
28.02,30,3.87
28.03,30.1,0
28.05,29.97,7.53
28.07,30.1,0
28.08,30,3.86
28.1,30,7.25
28.12,30.03,5.27
28.13,30.03,3.57
28.15,30.07,0
28.17,30.03,3.57
28.18,30.07,1.6
28.2,29.93,9.47
28.22,30.03,3.56
28.23,30,5.54
28.25,30.03,0
28.27,29.97,9.19
28.28,30,8.91
28.3,30,12.3
28.32,30.03,0
28.33,30.03,5.24
28.35,30.03,5.23
28.37,30.1,0
28.38,30.14,0
28.4,30,2.11
28.42,30.14,0
28.43,30.07,0
28.45,29.97,9.15
28.47,30.03,3.51
28.48,30,5.49
28.5,30,2.09
28.52,29.97,7.45
28.53,30,3.79
28.55,30.07,1.54
28.57,30,8.86
28.58,30.03,1.8
28.6,30.07,3.22
28.62,30.03,3.49
28.63,30.03,6.86
28.65,29.97,7.43
28.67,29.9,9.66
28.68,30.07,1.52
28.7,30.07,3.21
28.72,30.07,4.88
28.73,30.07,0
28.75,30,7.13
28.77,30,5.44
28.78,29.97,10.77
28.8,30.07,3.18
28.82,30.03,5.14
28.83,30.07,0
28.85,30.03,1.74
28.87,30.1,0
28.88,30.03,0.04
28.9,30,5.41
28.92,30,2.02
28.93,30.07,0
28.95,30,0.33
28.97,30.07,1.47
28.98,30.03,6.81
29,30,5.4
29.02,30.07,3.15
29.03,30,2
29.05,30,5.4
29.07,30.07,0
29.08,29.97,7.36
29.1,30.03,1.72
29.12,30.03,0
29.13,30.1,2.87
29.15,30,7.08
29.17,30.07,0
29.18,30.1,0
29.2,29.97,7.34
29.22,29.97,7.34
29.23,30.03,1.7
29.25,30,7.07
29.27,30,3.67
29.28,30.03,0
29.3,30.03,1.69
29.32,30.03,1.69
29.33,29.97,5.63
29.35,30.07,4.8
29.37,29.9,11.26
29.38,30,3.66
29.4,30,5.36
29.42,29.93,9.29
29.43,30.03,1.68
29.45,30.1,0
29.47,29.97,5.62
29.48,30,1.97
29.5,29.93,9.3
29.52,29.9,7.87
29.53,30.07,0
29.55,30,8.74
29.57,30.07,0
29.58,29.97,3.93
29.6,30.1,0
29.62,30.07,1.42
29.63,29.97,3.93
29.65,30,7.05
29.67,30.03,5.07
29.68,29.97,3.92
29.7,30.03,0
29.72,30,5.36
29.73,29.93,5.89
29.75,30,7.05
29.77,30,5.36
29.78,30,3.65
29.8,30.07,3.1
29.82,30.03,5.06
29.83,30,0.26
29.85,30.03,1.67
29.87,29.97,5.61
29.88,29.97,7.31
29.9,30.03,0
29.92,29.93,10.97
29.93,30.07,0
29.95,30.03,0
29.97,30.03,5.06
29.98,30.07,0
30,30.03,5.05
30.02,30,88.03
30.03,29.97,87.6
30.05,30.07,82.69
30.07,30.03,83.96
30.08,30.1,86.12
30.1,30.14,86.82
30.12,30.17,89.23
30.13,30.24,89.67
30.15,30.27,90.37
30.17,30.34,90.79
30.18,30.44,87.55
30.2,30.51,87.95
30.22,30.54,97.11
30.23,30.64,88.75
30.25,30.75,92.26
30.27,30.78,94.6
30.28,30.91,94.42
30.3,31.05,85.76
30.32,31.02,95.41
30.33,31.22,91.28
30.35,31.25,90.19
30.37,31.36,88.54
30.38,31.42,90.56
30.4,31.52,92.29
30.42,31.59,92.59
30.43,31.69,90.92
30.45,31.76,96.28
30.47,31.86,92.89
30.48,32.03,88.96
30.5,32.03,94.83
30.52,32.17,94.53
30.53,32.14,97.28
30.55,32.37,91.07
30.57,32.47,92.7
30.58,32.41,97.4
30.6,32.58,93.39
30.62,32.71,89.64
30.63,32.75,96.88
30.65,32.91,89.46
30.67,32.91,95.25
30.68,33.05,94.86
30.7,33.12,96.71
30.72,33.25,91.21
30.73,33.32,91.34
30.75,33.49,88.93
30.77,33.53,92.71
30.78,33.56,94.78
30.8,33.73,90.66
30.82,33.86,86.8
30.83,33.9,87.15
30.85,34.03,86.67
30.87,34.07,90.38
30.88,34.17,91.84
30.9,34.2,92.16
30.92,34.34,89.94
30.93,34.41,91.66
30.95,34.51,91.4
30.97,34.64,87.46
30.98,34.71,85.76
31,34.75,91.1
31.02,34.81,92.77
31.03,34.95,92.19
31.05,34.98,92.42
31.07,35.05,95.76
31.08,35.22,84.72
31.1,35.26,91.7
31.12,35.36,89.65
31.13,35.49,85.63
31.15,35.53,85.81
31.17,35.63,90.53
31.18,35.66,89
31.2,35.76,90.3
31.22,35.87,86.52
31.23,35.93,93.16
31.25,36.04,89.35
31.27,36.14,87.23
31.28,36.21,87.06
31.3,36.31,84.93
31.32,36.38,83.05
31.33,36.48,87.68
31.35,36.58,83.81
31.37,36.65,85.31
31.38,36.71,83.39
31.4,36.85,75.85
31.42,36.92,79.02
31.43,36.99,78.77
31.45,36.95,86.14
31.47,37.09,80.26
31.48,37.22,81.15
31.5,37.29,82.57
31.52,37.36,84
31.53,37.33,84.54
31.55,37.46,82
31.57,37.63,77.5
31.58,37.63,76.04
31.6,37.87,69.27
31.62,37.73,85.86
31.63,37.87,76.51
31.65,38,73.92
31.67,38.07,70.19
31.68,38.04,80.85
31.7,38.14,78.53
31.72,38.21,74.76
31.73,38.34,73.85
31.75,38.45,66.41
31.77,38.45,75.06
31.78,38.58,75.81
31.8,38.58,77.65
31.82,38.72,69.92
31.83,38.75,74.85
31.85,38.79,76.4
31.87,38.82,79.65
31.88,38.85,77.79
31.9,39.06,72.86
31.92,39.13,74.1
31.93,39.16,70.52
31.95,39.3,64.42
31.97,39.23,70.13
31.98,39.36,72.51
32,39.47,64.96
32.02,39.5,68.14
32.03,39.5,69.89
32.05,39.57,69.39
32.07,39.67,70.3
32.08,39.7,70.06
32.1,39.77,69.54
32.12,39.84,65.62
32.13,39.91,70.17
32.15,40.01,64.27
32.17,40.14,59.77
32.18,40.04,69.08
32.2,40.14,64.85
32.22,40.28,62.05
32.23,40.25,69.08
32.25,40.31,65.11
32.27,40.45,60.59
32.28,40.52,54.9
32.3,40.55,63.07
32.32,40.59,57.64
32.33,40.59,62.68
32.35,40.65,62.08
32.37,40.79,55.83
32.38,40.76,64.5
32.4,40.89,56.54
32.42,40.93,59.57
32.43,40.86,65.12
32.45,40.93,61.09
32.47,41.03,56.76
32.48,41.1,54.42
32.5,41.1,64.49
32.52,41.23,51.4
32.53,41.23,58.07
32.55,41.33,50.33
32.57,41.37,51.62
32.58,41.47,47.26
32.6,41.4,57.86
32.62,41.5,51.8
32.63,41.54,56.48
32.65,41.54,54.62
32.67,41.64,50.24
32.68,41.71,49.52
32.7,41.84,41.48
32.72,41.74,47.21
32.73,41.84,51.31
32.75,41.84,46.03
32.77,41.91,50.38
32.78,41.95,46.53
32.8,42.01,47.48
32.82,42.08,43.32
32.83,42.12,42.85
32.85,42.08,46.31
32.87,42.12,47.53
32.88,42.25,44.51
32.9,42.22,46.26
32.92,42.29,38.69
32.93,42.35,41.31
32.95,42.39,39.11
32.97,42.42,35.21
32.98,42.39,38.64
33,42.46,39.55
33.02,42.46,42.69
33.03,42.59,31.17
33.05,42.59,34.31
33.07,42.56,39.42
33.08,42.59,37.2
33.1,42.63,40.06
33.12,42.76,31.9
33.13,42.76,31.63
33.15,42.73,38.43
33.17,42.76,34.48
33.18,42.73,41.27
33.2,42.83,36.78
33.22,42.9,27.44
33.23,42.9,28.86
33.25,42.86,39.04
33.27,42.86,37.05
33.28,42.93,32.82
33.3,42.93,37.62
33.32,42.93,32.22
33.33,43,29.68
33.35,43.03,25.71
33.37,43,30.78
33.38,43.07,31.63
33.4,43.14,29.07
33.42,43.2,21.41
33.43,43.14,26.74
33.45,43.03,32.36
33.47,43.17,24.16
33.48,43.24,19.89
33.5,43.24,22.97
33.52,43.2,28.03
33.53,43.27,20.36
33.55,43.24,23.7
33.57,43.24,26.77
33.58,43.27,22.79
33.6,43.27,25.86
33.62,43.27,22.14
33.63,43.37,19.27
33.65,43.34,19.21
33.67,43.37,15.21
33.68,43.41,18.01
33.7,43.37,17.94
33.72,43.41,15.64
33.73,43.37,20.67
33.75,43.37,20.33
33.77,43.34,21.97
33.78,43.41,21.09
33.8,43.41,15.65
33.82,43.41,18.71
33.83,43.48,11.02
33.85,43.41,16.33
33.87,43.37,16.26
33.88,43.41,15.66
33.9,43.41,17.01
33.92,43.41,14.98
33.93,43.51,8.72
33.95,43.48,12.03
33.97,43.41,12.25
33.98,43.41,18.71
34,43.41,13.27
34.02,43.44,12.65
34.03,43.44,14
34.05,43.34,19.58
34.07,43.54,3.99
34.08,43.37,15.22
34.1,43.41,11.22
34.12,43.44,8.9
34.13,43.34,16.18
34.15,43.37,13.86
34.17,43.37,13.52
34.18,43.41,6.12
34.2,43.31,13.41
34.22,43.31,11.37
34.23,43.34,12.47
34.25,43.34,10.43
34.27,43.27,14.05
34.28,43.2,17.67
34.3,43.27,11.69
34.32,43.31,5.99
34.33,43.27,12.74
34.35,43.31,7.03
34.37,43.31,8.4
34.38,43.24,10.31
34.4,43.27,6.33
34.42,43.17,11.92
34.43,43.27,3.98
34.45,43.2,7.6
34.47,43.14,12.93
34.48,43.17,7.24
34.5,43.2,4.94
34.52,43.24,2.65
34.53,43.14,8.25
34.55,43.14,2.84
34.57,43.1,7.91
34.58,43.14,3.92
34.6,43.1,0
34.62,43.1,3.58
34.63,43,12.59
34.65,43.03,6.92
34.67,43,8.58
34.68,43,6.57
34.7,43.03,2.61
34.72,42.93,6.53
34.73,42.97,2.56
34.75,43.03,1.72
34.77,42.86,7.88
34.78,42.83,4.48
34.8,42.83,2.5
34.82,42.9,0
34.83,42.8,9
34.85,42.86,0
34.87,42.8,1.63
34.88,42.8,0
34.9,42.76,3.05
34.92,42.8,0
34.93,42.83,0
34.95,42.66,4.74
34.97,42.66,1.08
34.98,42.63,6.19
35,42.63,5.92
35.02,42.59,5.94
35.03,42.59,3.98
35.05,42.59,3.72
35.07,42.49,9.38
35.08,42.52,2.05
35.1,42.46,7.44
35.12,42.49,3.52
35.13,42.42,5.51
35.15,42.46,0
35.17,42.46,3.05
35.18,42.42,0
35.2,42.39,4.82
35.22,42.35,0
35.23,42.25,8.83
35.25,42.35,0
35.27,42.18,8.92
35.28,42.25,3.06
35.3,42.29,0
35.32,42.22,1.18
35.33,42.22,0.96
35.35,42.15,0
35.37,42.15,2.77
35.38,42.15,2.56
35.4,42.18,3.75
35.42,42.01,3.22
35.43,42.08,0.76
35.45,41.95,5.06
35.47,41.98,4.59
35.48,41.98,2.68
35.5,41.98,0.78
35.52,42.01,0.31
35.53,41.91,6.03
35.55,41.88,1.01
35.57,41.88,2.53
35.58,41.91,0
35.6,41.88,0.45
35.62,41.84,0.54
35.63,41.81,2.32
35.65,41.81,2.14
35.67,41.78,0.54
35.68,41.81,0
35.7,41.71,2.42
35.72,41.71,0
35.73,41.67,4.06
35.75,41.67,3.89
35.77,41.64,0.6
35.78,41.67,0
35.8,41.61,0.54
35.82,41.57,2.36
35.83,41.54,0.78
35.85,41.5,2.59
35.87,41.5,4.14
35.88,41.4,4.81
35.9,41.47,0
35.92,41.47,5.67
35.93,41.44,2.4
35.95,41.47,0
35.97,41.44,0
35.98,41.3,4.76
36,41.37,2.39
36.02,41.33,2.53
36.03,41.37,0
36.05,41.3,0.83
36.07,41.3,0.7
36.08,41.2,1.4
36.1,41.27,0.73
36.12,41.16,0
36.13,41.16,3.01
36.15,41.16,1.19
36.17,41.2,0
36.18,41.06,6.88
36.2,41.06,8.47
36.22,41.1,6.38
36.23,41.03,1.72
36.25,41.03,3.31
36.27,41.06,0
36.28,41.06,0
36.3,40.96,6.94
36.32,40.89,5.71
36.33,40.93,3.64
36.35,40.99,0
36.37,40.96,0
36.38,40.89,1.93
36.4,40.89,1.84
36.42,40.86,7.12
36.43,40.79,5.89
36.45,40.82,0
36.47,40.82,2.05
36.48,40.79,3.95
36.5,40.79,5.57
36.52,40.76,4.05
36.53,40.76,3.97
36.55,40.69,4.44
36.57,40.79,0
36.58,40.65,6.28
36.6,40.69,0.84
36.62,40.69,0
36.63,40.62,6.35
36.65,40.65,0
36.67,40.59,4.81
36.68,40.62,1.07
36.7,40.59,6.38
36.72,40.59,2.93
36.73,40.55,1.45
36.75,40.52,3.36
36.77,40.48,6.98
36.78,40.45,8.89
36.8,40.48,0.09
36.82,40.48,1.75
36.83,40.45,0.27
36.85,40.42,5.6
36.87,40.45,6.98
36.88,40.38,5.78
36.9,40.38,4.04
36.92,40.28,8.23
36.93,40.38,3.98
36.95,40.38,2.24
36.97,40.38,3.9
36.98,40.21,10.32
37,40.31,2.7
37.02,40.35,2.38
37.03,40.28,0
37.05,40.25,6.56
37.07,40.28,6.24
37.08,40.31,0.85
37.1,40.21,8.44
37.12,40.21,8.41
37.13,40.21,8.39
37.15,40.21,3.27
37.17,40.18,8.62
37.18,40.25,4.65
37.2,40.14,5.45
37.22,40.21,0
37.23,40.21,0
37.25,40.11,7.39
37.27,40.01,11.59
37.28,40.04,9.61
37.3,40.08,7.64
37.32,40.01,13.27
37.33,40.04,7.88
37.35,40.08,5.91
37.37,40.01,6.45
37.38,40.04,4.48
37.4,40.01,4.76
37.42,40.01,4.76
37.43,40.01,13.25
37.45,39.97,6.72
37.47,39.94,10.39
37.48,40.01,4.76
37.5,40.01,8.15
37.52,39.97,5.02
37.53,40.04,2.78
37.55,39.94,7
37.57,39.87,7.56
37.58,39.94,10.41
37.6,39.87,16.06
37.62,39.77,16.88
37.63,39.97,3.37
37.65,39.91,10.72
37.67,39.91,5.63
37.68,39.84,7.89
37.7,39.94,7.08
37.72,39.91,9.05
37.73,39.87,5.95
37.75,39.84,9.63
37.77,39.91,2.3
37.78,39.84,7.96
37.8,39.91,4.04
37.82,39.84,6.29
37.83,39.94,2.1
37.85,39.77,11.96
37.87,39.77,13.68
37.88,39.74,12.28
37.9,39.84,8.08
37.92,39.91,5.84
37.93,39.84,0
37.95,39.7,14.32
37.97,39.74,10.68
37.98,39.77,5.34
38,39.84,9.9
38.02,39.77,7.07
38.03,39.8,5.13
38.05,39.84,9.96
38.07,39.74,7.42
38.08,39.7,11.1
38.1,39.8,6.92
38.12,39.7,12.86
38.13,39.84,1.6
38.15,39.7,11.2
38.17,39.77,7.29
38.18,39.7,9.56
38.2,39.63,15.24
38.22,39.63,15.27
38.23,39.63,15.3
38.25,39.77,5.74
38.27,39.77,10.86
38.28,39.63,15.38
38.3,39.63,15.41
38.32,39.77,5.85
38.33,39.6,17.44
38.35,39.7,11.55
38.37,39.63,17.23
38.38,39.67,11.89
38.4,39.67,8.52
38.42,39.77,4.34
38.43,39.67,11.99
38.45,39.63,7.2
38.47,39.67,17.14
38.48,39.6,19.42
38.5,39.67,12.12
38.52,39.63,14.13
38.53,39.74,8.24
38.55,39.67,10.51
38.57,39.57,21.56
38.58,39.63,12.55
38.6,39.6,7.77
38.62,39.63,12.63
38.63,39.6,14.63
38.65,39.63,14.4
38.67,39.57,14.98
38.68,39.7,10.52
38.7,39.67,9.12
38.72,39.67,7.47
38.73,39.7,12.31
38.75,39.53,18.81
38.77,39.67,10.96
38.78,39.63,11.27
38.8,39.63,11.31
38.82,39.63,14.75
38.83,39.63,9.69
38.85,39.67,4.36
38.87,39.67,7.79
38.88,39.63,11.49
38.9,39.7,7.58
38.92,39.77,0.27
38.93,39.63,13.3
38.95,39.63,11.63
38.97,39.63,15.07
38.98,39.6,15.37
39,39.6,12.01
39.02,39.67,14.9
39.03,39.67,11.53
39.05,39.67,11.57
39.07,39.67,8.2
39.08,39.63,13.61
39.1,39.6,12.22
39.12,39.57,19.33
39.13,39.6,17.39
39.15,39.63,8.66
39.17,39.7,8.14
39.18,39.63,15.53
39.2,39.67,11.89
39.22,39.63,15.6
39.23,39.7,11.68
39.25,39.6,19.32
39.27,39.74,6.37
39.28,39.6,12.6
39.3,39.6,9.24
39.32,39.53,21.72
39.33,39.67,18.96
39.35,39.6,17.84
39.37,39.67,10.53
39.38,39.74,8.32
39.4,39.8,7.8
39.42,39.67,10.62
39.43,39.7,12.08
39.45,39.67,12.38
39.47,39.7,10.44
39.48,39.74,1.72
39.5,39.67,14.18
39.52,39.63,14.49
39.53,39.63,19.62
39.55,39.7,13.99
39.57,39.74,12.06
39.58,39.7,12.36
39.6,39.77,10.14
39.62,39.7,10.71
39.63,39.77,8.5
39.65,39.63,16.42
39.67,39.67,11.08
39.68,39.67,19.6
39.7,39.7,14.26
39.72,39.77,10.34
39.73,39.74,12.34
39.75,39.77,10.39
39.77,39.6,20.28
39.78,39.74,14.13
39.8,39.7,12.72
39.82,39.74,10.79
39.83,39.67,18.15
39.85,39.77,12.26
39.87,39.74,14.26
39.88,39.77,8.91
39.9,39.74,9.22
39.92,39.8,5.3
39.93,39.8,12.12
39.95,39.84,6.76
39.97,39.74,11.02
39.98,39.77,7.36
40,39.77,9.09
40.02,39.8,13.94
40.03,39.6,25.79
40.05,39.7,16.5
40.07,39.7,18.22
40.08,39.84,5.27
40.1,39.77,12.63
40.12,39.77,16.05
40.13,39.7,14.92
40.15,39.8,9.04
40.17,39.74,21.49
40.18,39.74,18.11
40.2,39.8,12.49
40.22,39.77,11.08
40.23,39.74,14.79
40.25,39.84,10.58
40.27,39.84,5.51
40.28,39.8,14.3
40.3,39.8,9.22
40.32,39.8,10.95
40.33,39.8,17.76
40.35,39.87,7.04
40.37,39.84,12.42
40.38,39.7,20.32
40.4,39.8,11.04
40.42,39.77,18.11
40.43,39.84,9.1
40.45,39.74,18.44
40.47,39.8,14.51
40.48,39.84,9.16
40.5,39.91,5.24
40.52,39.94,3.29
40.53,39.8,11.19
40.55,39.87,17.45
40.57,39.77,18.27
40.58,39.8,18.02
40.6,39.91,8.72
40.62,39.84,16.07
40.63,39.84,14.38
40.65,39.87,9.04
40.67,39.91,5.39
40.68,39.87,7.38
40.7,39.91,10.5
40.72,39.97,3.18
40.73,39.91,10.53
40.75,39.87,10.82
40.77,39.84,16.2
40.78,39.94,13.69
40.8,39.84,16.21
