97.18,131.05,72.38
97.20,131.05,59.75
97.22,130.91,69.20
97.23,130.91,69.14
97.25,130.88,69.37
97.27,130.98,74.75
97.28,130.84,80.02
97.30,130.84,75.77
97.32,130.91,68.86
97.33,130.95,66.44
97.35,130.91,64.56
97.37,130.88,81.54
97.38,130.91,64.45
97.40,130.95,62.02
97.42,130.91,70.63
97.43,130.81,69.33
97.45,130.91,64.24
97.47,130.88,66.56
97.48,130.91,59.95
97.50,130.84,64.66
97.52,130.74,78.01
97.53,130.98,65.51
97.55,130.81,62.68
97.57,130.95,63.61
97.58,130.81,68.87
97.60,130.81,62.53
97.62,130.91,63.73
97.63,130.77,79.47
97.65,130.77,77.33
97.67,130.67,86.50
97.68,130.67,69.70
97.70,130.88,59.59
97.72,130.74,77.42
97.73,130.81,62.15
97.75,130.91,59.17
97.77,130.74,64.71
97.78,130.63,80.17
97.80,130.77,66.44
97.82,130.70,73.25
97.83,130.81,63.98
97.85,130.70,68.96
97.87,130.70,71.02
97.88,130.63,75.72
97.90,130.74,64.36
97.92,130.74,70.60
97.93,130.60,82.15
97.95,130.56,76.12
97.97,130.81,63.64
97.98,130.70,64.44
98.00,130.53,80.46
98.02,130.60,69.39
98.03,130.74,61.94
98.05,130.77,59.53
98.07,130.67,56.13
98.08,130.56,69.52
98.10,130.60,62.92
98.12,130.74,59.67
98.13,130.56,79.89
98.15,130.42,83.07
98.17,130.56,73.54
98.18,130.60,71.11
98.20,130.53,65.35
98.22,130.56,73.43
98.23,130.63,70.73
98.25,130.74,61.47
98.27,130.56,67.03
98.28,130.60,70.90
98.30,130.56,66.96
98.32,130.46,78.26
98.33,130.67,63.96
98.35,130.53,67.14
98.37,130.53,60.82
98.38,130.42,76.30
98.40,130.67,68.02
98.42,130.67,61.69
98.43,130.49,75.64
98.45,130.60,68.47
98.47,130.60,60.05
98.48,130.53,75.25
98.50,130.74,54.67
98.52,130.56,66.52
98.53,130.60,62.01
98.55,130.53,73.03
98.57,130.39,78.30
98.58,130.60,59.81
98.60,130.39,76.15
98.62,130.49,68.99
98.63,130.46,69.25
98.65,130.39,80.25
98.67,130.49,71.00
98.68,130.49,64.68
98.70,130.56,57.82
98.72,130.56,61.97
98.73,130.46,64.89
98.75,130.53,64.29
98.77,130.53,57.98
98.78,130.42,75.56
98.80,130.56,61.83
98.82,130.46,64.75
98.83,130.49,62.34
98.85,130.53,64.12
98.87,130.39,75.70
98.88,130.42,73.30
98.90,130.32,72.01
98.92,130.42,71.15
98.93,130.42,64.85
98.95,130.39,77.67
98.97,130.39,65.08
98.98,130.39,67.15
99.00,130.32,73.96
99.02,130.35,71.57
99.03,130.39,71.27
99.05,130.49,57.84
99.07,130.32,71.78
99.08,130.49,66.16
99.10,130.32,78.00
99.12,130.53,65.84
99.13,130.42,79.22
99.15,130.42,70.80
99.17,130.42,62.41
99.18,130.32,69.51
99.20,130.39,77.30
99.22,130.53,53.11
99.23,130.46,64.13
99.25,130.56,59.06
99.27,130.21,76.51
99.28,130.39,68.80
99.30,130.39,68.78
99.32,130.39,64.57
99.33,130.35,71.11
99.35,130.35,71.08
99.37,130.35,68.97
99.38,130.35,73.13
99.40,130.32,67.10
99.42,130.32,62.90
99.43,130.39,66.52
99.45,130.42,59.93
99.47,130.28,71.52
99.48,130.35,62.54
99.50,130.25,75.94
99.52,130.28,65.18
99.53,130.32,66.96
99.55,130.25,77.98
99.57,130.32,73.21
99.58,130.32,64.81
99.60,130.28,75.55
99.62,130.32,66.86
99.63,130.32,60.57
99.65,130.28,65.03
99.67,130.32,58.44
99.68,130.25,65.28
99.70,130.14,76.59
99.72,130.21,78.10
99.73,130.25,77.80
99.75,130.25,73.60
99.77,130.07,72.89
99.78,130.25,73.58
99.80,130.11,80.96
99.82,130.18,76.19
99.83,130.25,67.25
99.85,130.21,67.52
99.87,130.32,68.75
99.88,130.18,76.13
99.90,130.28,62.73
99.92,130.25,73.46
99.93,130.25,73.45
99.95,130.18,78.18
99.97,130.11,68.25
99.98,130.42,48.96
100.00,130.21,71.57
100.02,130.21,67.38
100.03,130.21,69.45
100.05,130.14,72.11
100.07,130.25,67.06
100.08,130.25,64.95
100.10,130.25,62.84
100.12,130.18,63.39
100.13,130.25,69.11
100.15,130.25,69.09
100.17,130.21,69.36
100.18,130.21,71.44
100.20,130.25,69.05
100.22,130.35,55.62
100.23,130.21,67.21
100.25,130.25,62.72
100.27,130.25,66.90
100.28,130.21,71.35
100.30,130.14,71.92
100.32,130.18,67.42
100.33,130.18,71.60
100.35,130.28,58.19
100.37,130.35,63.88
100.38,130.14,69.75
100.40,130.11,74.22
100.42,130.07,76.58
100.43,130.11,67.92
100.45,130.14,67.63
100.47,130.21,75.44
100.48,130.00,85.47
100.50,130.28,49.72
100.52,130.21,67.03
100.53,130.11,69.95
100.55,130.18,67.28
100.57,130.07,78.59
100.58,130.25,62.51
100.60,130.00,79.12
100.62,130.11,82.48
100.63,130.04,80.93
100.65,130.11,78.27
100.67,130.11,69.88
100.68,130.11,76.16
100.70,130.04,76.70
100.72,130.14,69.58
100.73,130.04,76.68
100.75,130.21,71.09
100.77,130.11,71.92
100.78,130.11,82.39
100.80,130.14,67.44
100.82,130.11,71.89
100.83,130.07,72.17
100.85,130.21,64.75
100.87,130.04,72.43
100.88,130.18,65.02
100.90,130.07,76.33
100.92,130.11,76.04
100.93,130.14,69.47
100.95,130.18,62.89
100.97,130.11,65.55
100.98,130.14,63.17
101.00,130.07,76.29
101.02,130.14,67.34
101.03,130.11,67.62
101.05,130.14,71.52
101.07,130.07,69.97
101.08,130.00,68.43
101.10,130.04,76.52
101.12,130.04,70.25
101.13,130.28,53.62
101.15,130.07,72.04
101.17,130.11,73.86
101.18,130.07,74.12
101.20,130.07,65.75
101.22,130.14,67.28
101.23,130.00,78.85
101.25,129.97,70.76
101.27,130.14,54.70
101.28,130.14,65.17
101.30,130.14,67.26
101.32,130.04,72.28
101.33,130.11,71.71
101.35,130.04,70.17
101.37,130.00,76.73
101.38,130.21,58.29
101.40,130.14,65.13
101.42,130.04,70.15
101.43,130.04,68.06
101.45,130.14,65.12
101.47,130.21,54.07
101.48,130.04,74.32
101.50,130.14,58.82
101.52,130.07,67.76
101.53,130.11,77.94
101.55,130.25,62.14
101.57,130.11,65.36
101.58,129.93,79.32
101.60,130.00,70.38
101.62,130.11,67.45
101.63,130.25,53.75
101.65,130.04,70.09
101.67,130.14,69.24
101.68,130.00,74.54
101.70,130.11,61.13
101.72,130.11,59.04
101.73,130.18,64.75
101.75,129.97,81.09
101.77,130.07,73.96
101.78,129.97,74.81
101.80,130.04,76.33
101.82,130.11,56.92
101.83,129.97,76.90
101.85,130.11,59.01
101.87,130.11,65.30
101.88,130.04,74.22
101.90,130.04,67.94
101.92,130.00,76.59
101.93,130.04,65.83
101.95,129.97,74.79
101.97,130.07,67.66
101.98,130.18,62.61
102.00,130.04,59.55
102.02,130.00,80.77
102.03,130.07,65.55
102.05,129.97,76.86
102.07,129.93,79.23
102.08,130.07,65.55
102.10,130.07,65.55
102.12,130.14,60.80
102.13,129.93,75.04
102.15,130.07,65.54
102.17,130.07,73.90
102.18,130.07,61.34
102.20,129.93,72.93
102.22,130.14,64.97
102.23,130.07,61.33
102.25,130.00,68.17
102.27,130.04,67.90
102.28,130.04,78.37
102.30,130.00,68.16
102.32,129.97,81.02
102.33,130.11,71.51
102.35,130.07,69.69
102.37,129.97,78.91
102.38,130.11,58.94
102.40,130.11,63.13
102.42,130.00,78.61
102.43,130.00,70.24
102.45,129.90,85.74
102.47,130.00,72.33
102.48,130.07,69.67
102.50,130.14,64.93
102.52,130.04,61.57
102.53,130.14,62.83
102.55,130.00,72.31
102.57,129.97,76.79
102.58,130.07,67.57
102.60,130.11,65.19
102.62,130.00,61.83
102.63,130.07,73.84
102.65,130.07,67.56
102.67,130.18,60.42
102.68,129.97,72.59
102.70,130.00,63.91
102.72,130.07,61.26
102.73,130.04,69.92
102.75,130.00,66.01
102.77,130.14,60.71
102.78,130.14,62.80
102.80,130.11,54.70
102.82,130.04,55.26
102.83,130.04,74.10
102.85,130.04,74.10
102.87,129.97,76.76
102.88,130.04,65.71
102.90,130.04,69.91
102.92,129.97,72.57
102.93,130.04,65.71
102.95,130.07,71.72
102.97,130.04,69.90
102.98,129.97,66.28
103.00,130.00,65.99
103.02,129.97,80.94
103.03,130.00,72.27
103.05,130.04,67.81
103.07,130.00,70.18
103.08,130.11,69.33
103.10,130.00,78.54
103.12,130.11,60.95
103.13,130.04,65.69
103.15,130.00,76.44
103.17,130.07,69.60
103.18,129.86,85.93
103.20,130.04,61.50
103.22,130.00,76.43
103.23,130.04,61.50
103.25,130.04,69.88
103.27,130.18,49.90
103.28,130.00,70.15
103.30,130.07,67.50
103.32,130.14,54.37
103.33,129.97,70.43
103.35,129.93,77.00
103.37,130.00,65.96
103.38,130.00,65.96
103.40,130.11,63.04
103.42,130.11,60.93
103.43,130.04,63.58
103.45,129.97,72.54
103.47,130.00,72.24
103.48,129.97,74.63
103.50,130.18,58.27
103.52,130.00,78.51
103.53,130.04,67.77
103.55,129.93,74.90
103.57,130.04,59.39
103.58,129.97,83.00
103.60,130.04,76.13
103.62,130.00,65.94
103.63,130.04,69.85
103.65,130.04,74.04
103.67,129.97,72.52
103.68,129.97,74.61
103.70,130.00,57.57
103.72,130.07,57.01
103.73,130.00,68.03
103.75,130.11,67.20
103.77,130.11,67.20
103.78,130.04,61.47
103.80,130.07,71.66
103.82,130.04,63.56
103.83,130.07,63.28
103.85,130.14,66.91
103.87,130.00,78.48
103.88,130.07,71.64
103.90,130.07,65.36
103.92,130.00,65.91
103.93,129.86,87.97
103.95,130.00,80.57
103.97,130.04,69.82
103.98,129.83,92.44
104.00,130.07,65.35
104.02,129.97,70.38
104.03,129.90,68.85
104.05,130.04,69.82
104.07,130.07,63.25
104.08,130.00,78.47
104.10,129.97,66.20
104.12,130.07,65.35
104.13,129.97,68.29
104.15,130.14,64.79
104.17,129.93,79.03
104.18,130.04,78.19
104.20,130.00,67.98
104.22,129.93,79.03
104.23,130.00,67.98
104.25,130.11,67.15
104.27,130.00,74.27
104.28,130.00,67.98
104.30,129.97,74.56
104.32,130.04,67.71
104.33,130.04,73.98
104.35,129.97,72.46
104.37,130.07,69.51
104.38,130.00,67.97
104.40,130.00,76.35
104.42,129.93,66.45
104.43,130.11,65.05
104.45,130.07,65.33
104.47,129.97,70.35
104.48,130.04,57.23
104.50,129.90,83.48
104.52,130.07,73.69
104.53,130.11,65.04
104.55,130.04,73.96
104.57,130.04,61.40
104.58,129.97,72.45
104.60,130.00,70.06
104.62,130.07,61.12
104.63,130.04,57.22
104.65,130.07,67.41
104.67,130.07,69.50
104.68,129.97,74.54
104.70,129.90,77.19
104.72,129.97,74.54
104.73,129.97,72.45
104.75,130.18,62.37
104.77,129.93,78.99
104.78,129.90,77.18
104.80,130.04,69.77
104.82,130.04,67.68
104.83,130.00,70.05
104.85,129.93,78.99
104.87,130.18,56.07
104.88,130.04,71.86
104.90,129.90,77.17
104.92,130.04,65.57
104.93,130.00,74.23
104.95,130.04,65.57
104.97,130.00,76.32
104.98,130.00,65.85
105.00,129.90,77.17
105.02,130.00,65.85
105.03,130.04,67.67
105.05,129.93,81.08
105.07,130.11,65.02
105.08,130.00,74.22
105.10,129.93,74.80
105.12,130.25,55.51
105.13,129.97,72.42
105.15,130.00,72.12
105.17,130.07,61.09
105.18,130.04,67.66
105.20,130.00,76.30
105.22,130.04,71.84
105.23,130.00,67.92
105.25,129.93,74.78
105.27,130.04,71.83
105.28,129.90,77.15
105.30,129.97,78.69
105.32,129.97,72.41
105.33,130.07,69.46
105.35,130.07,67.37
105.37,129.97,70.30
105.38,130.04,65.54
105.40,129.93,72.67
105.42,129.93,78.96
105.43,130.07,63.17
105.45,130.00,67.91
105.47,130.07,56.90
105.48,130.11,62.90
105.50,130.07,69.45
105.52,130.11,58.70
105.53,130.04,71.82
105.55,129.97,72.39
105.57,130.07,69.45
105.58,130.07,61.06
105.60,129.90,77.14
105.62,130.04,71.82
105.63,129.97,72.39
105.65,130.04,65.53
105.67,130.07,69.44
105.68,130.04,63.43
105.70,130.18,64.40
105.72,129.97,70.27
105.73,129.97,78.65
105.75,129.97,68.18
105.77,129.97,74.47
105.78,130.11,71.24
105.80,129.97,74.46
105.82,130.04,69.71
105.83,129.93,81.02
105.85,130.14,56.30
105.87,130.00,74.16
105.88,130.11,62.86
105.90,129.93,72.63
105.92,130.11,69.13
105.93,130.18,60.19
105.95,129.90,81.28
105.97,130.21,61.99
105.98,130.00,74.14
106.00,130.21,64.07
106.02,129.93,78.88
106.03,129.83,77.62
106.05,129.97,74.43
106.07,130.04,69.67
106.08,130.07,67.29
106.10,130.00,65.75
106.12,130.00,67.84
106.13,130.14,62.55
106.15,130.00,74.12
106.17,130.00,69.94
106.18,129.97,76.51
106.20,130.00,74.12
106.22,130.00,76.21
106.23,130.07,65.19
106.25,129.93,72.58
106.27,129.90,72.87
106.28,130.04,65.46
106.30,129.97,76.51
106.32,130.00,67.83
106.33,129.97,82.79
106.35,129.97,63.94
106.37,130.00,74.12
106.38,129.90,77.07
106.40,130.00,67.83
106.42,130.00,69.94
106.43,129.90,68.69
106.45,130.04,67.57
106.47,130.07,75.67
106.48,130.04,63.37
106.50,130.00,72.03
106.52,130.00,69.94
106.53,130.00,72.03
106.55,130.07,63.09
106.57,130.00,63.65
106.58,130.04,69.65
106.60,130.04,69.65
106.62,130.25,42.84
106.63,129.97,66.03
106.65,129.97,76.50
106.67,129.86,87.80
106.68,129.93,78.87
106.70,129.90,81.25
106.72,129.97,80.68
106.73,130.04,67.56
106.75,130.04,71.74
106.77,130.07,73.54
106.78,129.97,72.30
106.80,130.11,58.61
106.82,129.97,78.58
106.83,130.00,67.81
106.85,130.11,69.07
106.87,130.04,67.54
106.88,129.90,81.22
106.90,129.90,79.13
106.92,130.04,75.90
106.93,130.00,67.80
106.95,130.11,60.68
106.97,130.11,60.68
106.98,130.00,67.80
107.00,129.93,74.66
107.02,130.11,60.68
107.03,129.86,79.40
107.05,130.04,59.15
107.07,130.04,65.43
107.08,130.00,69.91
107.10,130.04,65.43
107.12,129.97,74.39
107.13,130.18,68.50
107.15,129.97,74.37
107.17,130.11,62.78
107.18,130.00,78.26
107.20,130.07,69.33
107.22,130.21,53.53
107.23,129.93,80.91
107.25,130.14,62.48
107.27,130.04,63.30
107.28,130.18,53.80
107.30,130.00,71.96
107.32,130.07,65.12
107.33,130.11,56.46
107.35,130.04,73.77
107.37,130.04,65.38
107.38,130.00,69.86
107.40,130.04,59.11
107.42,129.93,76.71
107.43,130.04,73.77
107.45,130.00,74.04
107.47,130.11,64.83
107.48,130.14,62.45
107.50,129.97,72.23
107.52,130.04,71.66
107.53,130.07,63.00
107.55,130.04,67.47
107.57,130.11,60.62
107.58,130.04,75.83
107.60,130.11,68.99
107.62,129.97,80.58
107.63,130.04,77.92
107.65,130.11,60.60
107.67,130.07,67.16
107.68,130.04,69.53
107.70,130.00,76.08
107.72,130.04,82.09
107.73,130.00,76.07
107.75,130.00,76.07
107.77,130.11,64.77
107.78,129.97,72.17
107.80,130.14,62.39
107.82,130.04,73.68
107.83,130.04,63.21
107.85,130.04,69.50
107.87,130.00,69.78
107.88,130.11,62.66
107.90,130.11,56.37
107.92,130.07,71.30
107.93,129.97,74.25
107.95,130.07,67.11
107.97,130.11,62.65
107.98,130.04,69.48
108.00,130.07,58.73
108.02,129.90,76.89
108.03,130.11,62.64
108.05,130.04,67.38
108.07,130.14,58.16
108.08,130.04,65.28
108.10,130.00,65.56
108.12,130.04,67.38
108.13,130.00,80.22
108.15,130.00,73.93
108.17,129.97,78.41
108.18,130.07,73.36
108.20,130.07,67.08
108.22,130.07,56.61
108.23,129.93,76.59
108.25,130.11,58.42
108.27,130.00,61.36
108.28,130.04,67.37
108.30,130.11,60.52
108.32,130.18,57.86
108.33,130.11,62.61
108.35,130.18,59.94
108.37,130.18,62.03
108.38,130.04,69.43
108.40,130.11,62.59
108.42,130.07,67.05
108.43,129.97,82.56
108.45,130.07,62.85
108.47,130.04,67.32
108.48,130.11,64.67
108.50,130.11,75.13
108.52,130.07,60.74
108.53,130.07,69.12
108.55,129.97,82.53
108.57,130.11,62.56
108.58,130.11,62.55
108.60,130.07,69.10
108.62,130.07,71.19
108.63,130.07,60.72
108.65,129.97,76.23
108.67,130.07,67.00
108.68,130.00,71.74
108.70,130.04,71.46
108.72,130.11,60.43
108.73,130.11,75.09
108.75,130.07,69.07
108.77,130.04,65.15
108.78,130.04,69.35
108.80,130.04,67.25
108.82,129.97,72.01
108.83,130.07,62.78
108.85,130.07,75.35
108.87,129.97,74.10
108.88,130.00,75.89
108.90,130.07,66.96
108.92,130.00,82.17
108.93,129.90,83.01
108.95,130.11,64.58
108.97,129.97,80.35
108.98,130.07,66.94
109.00,130.00,69.59
109.02,130.00,71.69
109.03,129.93,76.44
109.05,130.04,71.40
109.07,130.00,69.59
109.08,129.93,68.06
109.10,129.97,78.26
109.12,129.97,76.16
109.13,130.00,75.87
109.15,130.04,75.58
109.17,130.18,63.98
109.18,130.04,75.57
109.20,130.00,63.28
109.22,130.00,65.38
109.23,130.11,66.64
109.25,129.93,74.33
109.27,130.04,67.20
109.28,130.00,73.75
109.30,130.11,68.72
109.32,130.07,73.18
109.33,129.97,82.41
109.35,130.00,59.08
109.37,129.93,82.68
109.38,130.07,62.70
109.40,129.97,76.12
109.42,130.11,64.52
109.43,130.11,58.23
109.45,130.14,53.77
109.47,129.90,82.95
109.48,129.97,78.20
109.50,130.00,75.81
109.52,130.11,66.60
109.53,130.00,65.33
109.55,130.04,65.05
109.57,130.00,69.53
109.58,130.07,64.79
109.60,130.25,55.00
109.62,130.04,62.95
109.63,130.00,69.52
109.65,130.00,75.80
109.67,130.07,66.86
109.68,130.00,71.61
109.70,129.90,78.74
109.72,129.90,85.01
109.73,130.18,55.53
109.75,130.18,66.00
109.77,129.90,80.81
109.78,130.07,58.47
109.80,130.07,58.47
109.82,130.07,68.94
109.83,130.04,71.31
109.85,130.00,75.77
109.87,130.07,64.75
109.88,130.11,68.64
109.90,130.11,70.73
109.92,130.07,66.82
109.93,130.14,55.79
109.95,130.07,64.72
109.97,130.11,56.06
109.98,130.11,72.82
110.00,129.97,80.21
110.02,129.93,72.11
110.03,129.83,79.23
110.05,130.00,69.46
110.07,129.97,63.47
110.08,130.07,66.81
110.10,129.97,76.03
110.12,130.00,67.36
110.13,130.04,71.27
110.15,130.07,60.52
110.17,130.04,69.18
110.18,130.04,64.98
110.20,130.14,57.86
110.22,129.93,67.93
110.23,129.93,78.40
110.25,130.04,64.98
110.27,130.14,62.06
110.28,129.97,63.46
110.30,130.04,69.18
110.32,130.07,73.08
110.33,129.93,76.30
110.35,130.07,70.98
110.37,130.07,70.97
110.38,129.90,84.94
110.40,130.14,66.22
110.42,130.21,57.27
110.43,130.04,69.14
110.45,129.97,65.52
110.47,130.04,73.33
110.48,129.93,80.45
110.50,130.04,71.23
110.52,130.00,73.60
110.53,130.00,79.88
110.55,130.00,75.68
110.57,130.07,62.56
110.58,130.00,71.49
110.60,129.97,67.59
110.62,130.11,68.56
110.63,130.11,68.55
110.65,129.97,71.78
110.67,130.04,71.20
110.68,130.07,58.36
110.70,129.97,75.96
110.72,130.00,69.39
110.73,129.97,67.58
110.75,130.04,73.29
110.77,130.04,73.29
110.78,130.04,62.81
110.80,130.11,62.26
110.82,129.97,75.95
110.83,130.11,68.53
110.85,130.11,53.88
110.87,129.93,74.13
110.88,130.07,68.81
110.90,130.04,75.36
110.92,129.97,69.65
110.93,130.11,58.05
110.95,130.11,66.43
110.97,130.00,75.63
110.98,130.07,62.51
111.00,129.93,78.30
111.02,130.07,70.88
111.03,130.07,68.79
111.05,130.07,66.69
111.07,130.04,71.15
111.08,130.00,69.34
111.10,130.11,58.02
111.12,129.97,65.44
111.13,130.07,62.49
111.15,130.11,68.50
111.17,130.07,66.68
111.18,130.07,62.48
111.20,129.97,73.81
111.22,129.97,67.52
111.23,129.97,65.43
111.25,129.93,86.65
111.27,130.14,59.84
111.28,130.07,64.58
111.30,130.04,69.04
111.32,130.11,66.39
111.33,130.04,66.94
111.35,129.86,78.82
111.37,130.07,62.47
111.38,130.11,62.20
111.40,130.07,62.46
111.42,130.11,66.38
111.43,130.14,59.82
111.45,130.07,70.83
111.47,130.04,62.73
111.48,129.97,80.05
111.50,130.07,68.73
111.52,129.97,71.68
111.53,130.14,66.08
111.55,130.04,66.91
111.57,130.18,59.50
111.58,130.11,64.25
111.60,130.14,61.87
111.62,130.04,66.89
111.63,129.97,73.74
111.65,129.97,71.65
111.67,130.07,64.52
111.68,130.07,72.88
111.70,130.07,62.41
111.72,130.00,69.25
111.73,129.86,80.85
111.75,130.04,73.16
111.77,129.90,80.57
111.78,129.97,75.82
111.80,129.90,78.48
111.82,130.00,73.44
111.83,130.04,68.97
111.85,130.04,73.15
111.87,130.04,62.68
111.88,130.04,73.15
111.90,129.93,78.18
111.92,130.04,75.23
111.93,130.00,77.60
111.95,130.11,60.01
111.97,130.04,62.66
111.98,130.11,68.39
112.00,130.00,65.03
112.02,129.97,71.61
112.03,130.04,68.94
112.05,130.14,53.45
112.07,130.11,62.10
112.08,130.07,64.47
112.10,129.93,73.98
112.12,130.14,63.91
112.13,130.11,68.37
112.15,130.04,62.64
112.17,129.97,79.96
112.18,130.04,66.83
112.20,130.04,77.30
112.22,130.04,64.72
112.23,129.97,67.39
112.25,129.93,76.05
112.27,130.07,68.64
112.28,129.90,82.60
112.30,130.04,66.82
112.32,130.11,62.07
112.33,129.93,73.95
112.35,130.04,68.91
112.37,129.97,71.58
112.38,130.04,75.18
112.40,130.07,64.44
112.42,130.14,63.87
112.43,129.93,80.21
112.45,130.04,68.89
112.47,130.04,73.07
112.48,129.93,71.82
112.50,130.04,68.89
112.52,130.00,75.44
112.53,130.04,70.97
112.55,130.04,64.68
112.57,130.14,63.85
112.58,130.21,54.91
112.60,130.00,69.15
112.62,130.00,73.33
112.63,130.14,61.75
112.65,130.11,64.11
112.67,129.97,71.52
112.68,130.11,66.20
112.70,129.97,79.88
112.72,130.04,68.85
112.73,129.93,73.88
112.75,129.90,74.15
112.77,130.00,71.22
112.78,130.04,70.94
112.80,130.07,60.19
112.82,130.00,60.75
112.83,130.14,55.45
112.85,129.97,71.51
112.87,129.90,74.16
112.88,130.04,70.94
112.90,130.04,75.12
112.92,130.00,79.59
112.93,130.21,61.14
112.95,130.18,57.23
112.97,129.97,69.39
112.98,130.07,66.45
113.00,129.97,69.38
113.02,130.11,61.99
113.03,129.97,73.58
113.05,130.04,62.53
113.07,129.93,78.04
113.08,130.04,73.00
113.10,130.07,66.44
113.12,129.97,67.28
113.13,130.18,53.02
113.15,130.18,63.49
113.17,130.04,64.61
113.18,130.00,60.71
113.20,129.97,73.57
113.22,129.97,73.56
113.23,130.18,55.11
113.25,130.14,59.59
113.27,130.04,58.33
113.28,130.07,58.05
113.30,130.00,66.98
113.32,130.07,72.70
113.33,130.11,59.85
113.35,129.97,67.27
113.37,130.11,66.14
113.38,129.86,80.67
113.40,130.00,64.88
113.42,130.11,61.96
113.43,130.00,62.79
113.45,129.97,75.64
113.47,130.00,73.26
113.48,130.07,68.51
113.50,129.86,76.47
113.52,130.04,64.60
113.53,130.07,70.60
113.55,129.90,74.09
113.57,130.00,71.16
113.58,129.97,69.35
113.60,130.04,70.88
113.62,130.07,72.69
113.63,130.04,66.69
113.65,129.93,82.18
113.67,129.97,69.34
113.68,129.93,71.71
113.70,130.14,57.47
113.72,130.07,64.31
113.73,130.00,69.06
113.75,130.00,69.06
113.77,130.04,60.40
113.78,130.07,70.59
113.80,130.04,72.95
113.82,130.11,76.58
113.83,129.97,79.79
113.85,130.04,64.56
113.87,129.90,76.16
113.88,130.11,72.39
113.90,129.97,69.31
113.92,130.11,70.28
113.93,130.00,73.20
113.95,130.11,61.90
113.97,130.04,68.74
113.98,130.07,64.27
114.00,129.97,71.40
114.02,130.00,64.82
114.03,130.18,57.14
114.05,130.14,53.23
114.07,130.00,69.01
114.08,130.07,64.26
114.10,129.93,75.86
114.12,129.93,73.76
114.13,130.00,73.19
114.15,130.07,66.35
114.17,130.07,62.15
114.18,130.11,63.97
114.20,130.21,56.84
114.22,130.11,61.87
114.23,130.07,64.24
114.25,130.00,68.98
114.27,130.14,63.68
114.28,129.93,67.45
114.30,130.07,57.95
114.32,130.04,79.17
114.33,129.93,73.73
114.35,130.07,66.32
114.37,130.14,61.57
114.38,130.00,73.15
114.40,130.07,68.40
114.42,129.93,82.08
114.43,129.97,75.53
114.45,130.00,77.32
114.47,129.97,67.14
114.48,129.97,71.34
114.50,130.00,71.05
114.52,130.04,60.30
114.53,130.18,59.17
114.55,130.07,66.30
114.57,130.07,68.38
114.58,129.97,73.42
114.60,130.07,62.09
114.62,130.04,72.84
114.63,130.04,60.28
114.65,130.07,53.72
114.67,129.93,79.97
114.68,130.00,66.84
114.70,130.04,66.57
114.72,130.07,76.75
114.73,129.97,71.32
114.75,130.04,77.03
114.77,130.07,64.18
114.78,130.04,68.64
114.80,129.93,77.86
114.82,129.97,71.31
114.83,130.04,62.35
114.85,130.07,70.45
114.87,130.11,63.89
114.88,130.00,68.91
114.90,130.07,59.97
114.92,130.11,65.98
114.93,129.97,69.19
114.95,130.07,57.88
114.97,129.90,78.13
114.98,130.04,62.34
115.00,130.07,72.53
115.02,130.00,73.09
115.03,130.11,68.06
115.05,130.14,59.41
115.07,130.14,69.87
115.08,129.97,69.16
115.10,130.04,58.13
115.12,130.04,68.61
115.13,129.93,75.73
115.15,129.90,76.02
115.17,129.97,77.55
115.18,130.04,72.79
115.20,130.07,72.50
115.22,129.93,75.73
115.23,130.07,68.31
115.25,130.07,62.02
115.27,130.00,68.87
115.28,129.93,79.90
115.30,130.07,59.93
115.32,130.14,63.56
115.33,130.11,68.02
115.35,130.04,72.76
115.37,130.04,70.66
115.38,130.04,74.84
115.40,130.00,64.65
115.42,130.07,57.81
115.43,129.93,75.69
115.45,130.11,63.82
115.47,130.11,63.81
115.48,129.97,77.50
115.50,130.04,60.17
115.52,129.97,69.12
115.53,129.93,67.31
115.55,130.14,57.25
115.57,129.97,73.32
115.58,130.14,55.15
115.60,130.11,63.81
115.62,130.04,66.46
115.63,130.11,65.90
115.65,130.07,66.17
115.67,129.93,81.95
115.68,129.93,73.58
115.70,130.14,61.42
115.72,129.90,73.84
115.73,130.07,53.61
115.75,130.00,70.92
115.77,129.93,69.39
115.78,129.97,81.68
115.80,130.00,73.00
115.82,129.93,71.47
115.83,130.07,68.26
115.85,129.93,71.47
115.87,130.00,68.82
115.88,130.07,74.54
115.90,130.00,77.18
115.92,130.11,57.50
115.93,130.14,61.41
115.95,130.04,70.61
115.97,129.97,81.65
115.98,130.04,60.13
116.00,130.07,59.86
116.02,130.00,70.89
116.03,130.07,61.95
116.05,130.18,59.01
116.07,130.04,62.22
116.08,130.07,61.94
116.10,129.97,77.45
116.12,130.00,68.78
116.13,129.86,82.47
116.15,130.07,61.94
116.17,129.93,84.01
116.18,130.04,64.30
116.20,130.07,57.75
116.22,129.93,75.63
116.23,130.14,57.19
116.25,130.00,68.78
116.27,130.04,66.41
116.28,130.04,68.50
116.30,130.00,66.67
116.32,130.11,63.75
116.33,129.97,66.96
116.35,130.11,61.66
116.37,130.07,68.21
116.38,129.93,73.52
116.40,130.11,63.74
116.42,130.11,55.36
116.43,130.07,66.11
116.45,130.00,70.85
116.47,130.00,72.94
116.48,130.11,57.44
116.50,130.04,64.28
116.52,130.00,66.65
116.53,129.97,71.14
116.55,129.97,79.51
116.57,130.00,72.94
116.58,130.07,59.81
116.60,130.11,61.63
